
time,ax,ay,az,wx,wy,wz,
4.2340,-0.0225,-0.0048,-0.0294,-0.0105,0.0049,-0.0013,
4.2360,-0.0055,0.0220,-0.0077,-0.0105,0.0049,-0.0013,
4.2870,-0.0055,0.0220,-0.0077,-0.0105,0.0049,-0.0013,
4.2890,-0.0055,0.0220,-0.0077,-0.0105,0.0049,-0.0013,
4.2900,-0.0055,0.0220,-0.0077,-0.0105,0.0049,-0.0013,
4.2910,-0.0055,0.0220,-0.0077,-0.0121,0.0101,0.0048,
4.2930,-0.0109,0.0057,-0.0059,-0.0121,0.0101,0.0048,
4.3460,-0.0109,0.0057,-0.0059,-0.0121,0.0101,0.0048,
4.3480,-0.0109,0.0057,-0.0059,-0.0121,0.0101,0.0048,
4.3500,-0.0109,0.0057,-0.0059,-0.0121,0.0101,0.0048,
4.3510,-0.0109,0.0057,-0.0059,-0.0108,0.0126,0.0077,
4.3520,-0.0101,0.0031,-0.0659,-0.0108,0.0126,0.0077,
4.4030,-0.0101,0.0031,-0.0659,-0.0108,0.0126,0.0077,
4.4050,-0.0101,0.0031,-0.0659,-0.0108,0.0126,0.0077,
4.4060,-0.0101,0.0031,-0.0659,-0.0108,0.0126,0.0077,
4.4080,-0.0101,0.0031,-0.0659,-0.0182,0.0114,0.0097,
4.4090,0.0165,-0.0091,-0.0308,-0.0182,0.0114,0.0097,
4.4620,0.0165,-0.0091,-0.0308,-0.0182,0.0114,0.0097,
4.4640,0.0165,-0.0091,-0.0308,-0.0182,0.0114,0.0097,
4.4660,0.0165,-0.0091,-0.0308,-0.0182,0.0114,0.0097,
4.4670,0.0165,-0.0091,-0.0308,-0.0210,0.0150,0.0076,
4.4680,-0.0221,-0.0149,-0.0094,-0.0210,0.0150,0.0076,
4.5210,-0.0221,-0.0149,-0.0094,-0.0210,0.0150,0.0076,
4.5230,-0.0221,-0.0149,-0.0094,-0.0210,0.0150,0.0076,
4.5250,-0.0221,-0.0149,-0.0094,-0.0210,0.0150,0.0076,
4.5260,-0.0221,-0.0149,-0.0094,-0.0096,0.0106,0.0085,
4.5270,0.0065,-0.0343,0.0002,-0.0096,0.0106,0.0085,
4.5800,0.0065,-0.0343,0.0002,-0.0096,0.0106,0.0085,
4.5820,0.0065,-0.0343,0.0002,-0.0096,0.0106,0.0085,
4.5830,0.0065,-0.0343,0.0002,-0.0096,0.0106,0.0085,
4.5850,0.0065,-0.0343,0.0002,0.0018,0.0061,0.0032,
4.5860,-0.0196,-0.0065,-0.0120,0.0018,0.0061,0.0032,
4.6380,-0.0196,-0.0065,-0.0120,0.0018,0.0061,0.0032,
4.6400,-0.0196,-0.0065,-0.0120,0.0018,0.0061,0.0032,
4.6410,-0.0196,-0.0065,-0.0120,0.0018,0.0061,0.0032,
4.6430,0.0123,-0.0077,-0.0237,0.0018,0.0061,0.0032,
4.6440,0.0123,-0.0077,-0.0237,0.0062,0.0020,0.0040,
4.6960,0.0123,-0.0077,-0.0237,0.0062,0.0020,0.0040,
4.6980,0.0123,-0.0077,-0.0237,0.0062,0.0020,0.0040,
4.6990,0.0123,-0.0077,-0.0237,0.0062,0.0020,0.0040,
4.7000,0.0123,-0.0077,-0.0237,0.0062,0.0020,0.0024,
4.7010,-0.0251,0.0111,-0.0064,0.0062,0.0020,0.0024,
4.7550,-0.0251,0.0111,-0.0064,0.0062,0.0020,0.0024,
4.7570,-0.0251,0.0111,-0.0064,0.0062,0.0020,0.0024,
4.7580,-0.0251,0.0111,-0.0064,0.0062,0.0020,0.0024,
4.7600,0.0102,-0.0223,-0.0018,0.0062,0.0020,0.0024,
4.7620,0.0102,-0.0223,-0.0018,0.0067,-0.0017,0.0117,
4.8130,0.0102,-0.0223,-0.0018,0.0067,-0.0017,0.0117,
4.8160,0.0102,-0.0223,-0.0018,0.0067,-0.0017,0.0117,
4.8170,0.0102,-0.0223,-0.0018,0.0067,-0.0017,0.0117,
4.8180,0.0102,-0.0223,-0.0018,0.0111,-0.0004,0.0036,
4.8190,0.0044,-0.0342,-0.0151,0.0111,-0.0004,0.0036,
4.8720,0.0044,-0.0342,-0.0151,0.0111,-0.0004,0.0036,
4.8740,0.0044,-0.0342,-0.0151,0.0111,-0.0004,0.0036,
4.8760,0.0044,-0.0342,-0.0151,0.0111,-0.0004,0.0036,
4.8770,0.0044,-0.0342,-0.0151,0.0132,-0.0021,0.0048,
4.8780,0.0002,0.0659,-0.0254,0.0132,-0.0021,0.0048,
4.9310,0.0002,0.0659,-0.0254,0.0132,-0.0021,0.0048,
4.9330,0.0002,0.0659,-0.0254,0.0132,-0.0021,0.0048,
4.9340,0.0002,0.0659,-0.0254,0.0132,-0.0021,0.0048,
4.9360,0.0002,0.0659,-0.0254,0.0005,-0.0033,0.0117,
4.9370,-0.0005,0.0047,0.0130,0.0005,-0.0033,0.0117,
4.9890,-0.0005,0.0047,0.0130,0.0005,-0.0033,0.0117,
4.9910,-0.0005,0.0047,0.0130,0.0005,-0.0033,0.0117,
4.9930,-0.0005,0.0047,0.0130,0.0005,-0.0033,0.0117,
4.9940,-0.0005,0.0047,0.0130,0.0050,-0.0061,0.0093,
4.9950,0.0031,-0.0194,0.0073,0.0050,-0.0061,0.0093,
5.0480,0.0031,-0.0194,0.0073,0.0050,-0.0061,0.0093,
5.0490,0.0031,-0.0194,0.0073,0.0050,-0.0061,0.0093,
5.0510,0.0031,-0.0194,0.0073,0.0050,-0.0061,0.0093,
5.0520,0.0031,-0.0194,0.0073,0.0042,0.0012,0.0105,
5.0530,0.0342,-0.0283,-0.0055,0.0042,0.0012,0.0105,
5.1070,0.0342,-0.0283,-0.0055,0.0042,0.0012,0.0105,
5.1090,0.0342,-0.0283,-0.0055,0.0042,0.0012,0.0105,
5.1100,0.0342,-0.0283,-0.0055,0.0042,0.0012,0.0105,
5.1110,0.0342,-0.0283,-0.0055,0.0058,0.0073,0.0015,
5.1130,0.0199,-0.0057,-0.0078,0.0058,0.0073,0.0015,
5.1640,0.0199,-0.0057,-0.0078,0.0058,0.0073,0.0015,
5.1660,0.0199,-0.0057,-0.0078,0.0058,0.0073,0.0015,
5.1670,0.0199,-0.0057,-0.0078,0.0058,0.0073,0.0015,
5.1680,-0.0252,0.0276,-0.0182,0.0058,0.0073,0.0015,
5.1700,-0.0252,0.0276,-0.0182,0.0018,0.0097,0.0007,
5.2240,-0.0252,0.0276,-0.0182,0.0018,0.0097,0.0007,
5.2260,-0.0252,0.0276,-0.0182,0.0018,0.0097,0.0007,
5.2270,-0.0252,0.0276,-0.0182,0.0018,0.0097,0.0007,
5.2280,-0.0252,0.0276,-0.0182,-0.0092,0.0057,-0.0021,
5.2290,-0.0033,-0.0008,0.0121,-0.0092,0.0057,-0.0021,
5.2820,-0.0033,-0.0008,0.0121,-0.0092,0.0057,-0.0021,
5.2840,-0.0033,-0.0008,0.0121,-0.0092,0.0057,-0.0021,
5.2860,-0.0033,-0.0008,0.0121,-0.0092,0.0057,-0.0021,
5.2870,-0.0033,-0.0008,0.0121,-0.0068,0.0028,0.0003,
5.2880,-0.0111,-0.0061,0.0025,-0.0068,0.0028,0.0003,
5.3410,-0.0111,-0.0061,0.0025,-0.0068,0.0028,0.0003,
5.3430,-0.0111,-0.0061,0.0025,-0.0068,0.0028,0.0003,
5.3450,-0.0111,-0.0061,0.0025,-0.0068,0.0028,0.0003,
5.3460,-0.0111,-0.0061,0.0025,-0.0088,-0.0000,0.0011,
5.3480,0.0009,-0.0019,0.0141,-0.0088,-0.0000,0.0011,
5.3990,0.0009,-0.0019,0.0141,-0.0088,-0.0000,0.0011,
5.4010,0.0009,-0.0019,0.0141,-0.0088,-0.0000,0.0011,
5.4020,0.0009,-0.0019,0.0141,-0.0088,-0.0000,0.0011,
5.4040,0.0009,-0.0019,0.0141,-0.0039,0.0012,0.0016,
5.4050,0.0056,0.0065,-0.0014,-0.0039,0.0012,0.0016,
5.4570,0.0056,0.0065,-0.0014,-0.0039,0.0012,0.0016,
5.4590,0.0056,0.0065,-0.0014,-0.0039,0.0012,0.0016,
5.4610,0.0056,0.0065,-0.0014,-0.0039,0.0012,0.0016,
5.4620,0.0056,0.0065,-0.0014,-0.0076,0.0040,-0.0021,
5.4630,-0.0148,0.0068,0.0264,-0.0076,0.0040,-0.0021,
5.5160,-0.0148,0.0068,0.0264,-0.0076,0.0040,-0.0021,
5.5190,-0.0148,0.0068,0.0264,-0.0076,0.0040,-0.0021,
5.5200,-0.0148,0.0068,0.0264,-0.0076,0.0040,-0.0021,
5.5210,-0.0148,0.0068,0.0264,-0.0072,0.0032,-0.0029,
5.5230,-0.0105,-0.0226,0.0299,-0.0072,0.0032,-0.0029,
5.5750,-0.0105,-0.0226,0.0299,-0.0072,0.0032,-0.0029,
5.5770,-0.0105,-0.0226,0.0299,-0.0072,0.0032,-0.0029,
5.5780,-0.0105,-0.0226,0.0299,-0.0072,0.0032,-0.0029,
5.5790,-0.0105,-0.0226,0.0299,-0.0011,-0.0086,-0.0062,
5.5810,-0.0091,0.0199,0.0361,-0.0011,-0.0086,-0.0062,
5.6340,-0.0091,0.0199,0.0361,-0.0011,-0.0086,-0.0062,
5.6370,-0.0091,0.0199,0.0361,-0.0011,-0.0086,-0.0062,
5.6380,-0.0091,0.0199,0.0361,-0.0011,-0.0086,-0.0062,
5.6400,-0.0091,0.0199,0.0361,0.0018,-0.0061,-0.0021,
5.6410,0.0246,-0.0345,0.0369,0.0018,-0.0061,-0.0021,
5.6910,0.0246,-0.0345,0.0369,0.0018,-0.0061,-0.0021,
5.6920,0.0246,-0.0345,0.0369,0.0018,-0.0061,-0.0021,
5.6930,0.0246,-0.0345,0.0369,0.0018,-0.0061,-0.0021,
5.6930,0.0246,-0.0345,0.0369,0.0091,-0.0065,-0.0099,
5.6940,-0.0210,-0.0259,-0.0027,0.0091,-0.0065,-0.0099,
5.7500,-0.0210,-0.0259,-0.0027,0.0091,-0.0065,-0.0099,
5.7510,-0.0210,-0.0259,-0.0027,0.0091,-0.0065,-0.0099,
5.7520,-0.0210,-0.0259,-0.0027,0.0091,-0.0065,-0.0099,
5.7520,-0.0210,-0.0259,-0.0027,0.0099,-0.0114,-0.0086,
5.7520,0.0368,0.0619,-0.0279,0.0099,-0.0114,-0.0086,
5.8080,0.0368,0.0619,-0.0279,0.0099,-0.0114,-0.0086,
5.8090,0.0368,0.0619,-0.0279,0.0099,-0.0114,-0.0086,
5.8090,0.0368,0.0619,-0.0279,0.0099,-0.0114,-0.0086,
5.8100,0.0368,0.0619,-0.0279,-0.0117,-0.0041,-0.0029,
5.8110,0.0069,0.0168,-0.0189,-0.0117,-0.0041,-0.0029,
5.8680,0.0069,0.0168,-0.0189,-0.0117,-0.0041,-0.0029,
5.8700,0.0069,0.0168,-0.0189,-0.0117,-0.0041,-0.0029,
5.8710,0.0069,0.0168,-0.0189,-0.0117,-0.0041,-0.0029,
5.8730,0.0069,0.0168,-0.0189,-0.0117,0.0016,0.0007,
5.8740,0.0163,-0.0114,0.0242,-0.0117,0.0016,0.0007,
5.9260,0.0163,-0.0114,0.0242,-0.0117,0.0016,0.0007,
5.9290,0.0163,-0.0114,0.0242,-0.0117,0.0016,0.0007,
5.9300,0.0163,-0.0114,0.0242,-0.0117,0.0016,0.0007,
5.9330,0.0163,-0.0114,0.0242,-0.0108,0.0065,-0.0037,
5.9340,-0.0061,-0.0340,0.0093,-0.0108,0.0065,-0.0037,
5.9850,-0.0061,-0.0340,0.0093,-0.0108,0.0065,-0.0037,
5.9870,-0.0061,-0.0340,0.0093,-0.0108,0.0065,-0.0037,
5.9880,-0.0061,-0.0340,0.0093,-0.0108,0.0065,-0.0037,
5.9890,-0.0061,-0.0340,0.0093,-0.0011,-0.0025,-0.0099,
5.9900,0.0288,-0.0113,0.0097,-0.0011,-0.0025,-0.0099,
6.0430,0.0288,-0.0113,0.0097,-0.0011,-0.0025,-0.0099,
6.0450,0.0288,-0.0113,0.0097,-0.0011,-0.0025,-0.0099,
6.0460,0.0288,-0.0113,0.0097,-0.0011,-0.0025,-0.0099,
6.0470,0.0288,-0.0113,0.0097,0.0099,0.0065,-0.0119,
6.0480,0.0056,0.0155,0.0034,0.0099,0.0065,-0.0119,
6.1020,0.0056,0.0155,0.0034,0.0099,0.0065,-0.0119,
6.1040,0.0056,0.0155,0.0034,0.0099,0.0065,-0.0119,
6.1050,0.0056,0.0155,0.0034,0.0099,0.0065,-0.0119,
6.1060,0.0056,0.0155,0.0034,0.0107,0.0049,-0.0160,
6.1080,-0.0085,-0.0128,-0.0061,0.0107,0.0049,-0.0160,
6.1610,-0.0085,-0.0128,-0.0061,0.0107,0.0049,-0.0160,
6.1630,-0.0085,-0.0128,-0.0061,0.0107,0.0049,-0.0160,
6.1640,-0.0085,-0.0128,-0.0061,0.0107,0.0049,-0.0160,
6.1650,-0.0085,-0.0128,-0.0061,0.0107,0.0020,-0.0176,
6.1660,-0.0144,0.0004,0.0221,0.0107,0.0020,-0.0176,
6.2190,-0.0144,0.0004,0.0221,0.0107,0.0020,-0.0176,
6.2230,-0.0144,0.0004,0.0221,0.0107,0.0020,-0.0176,
6.2240,-0.0144,0.0004,0.0221,0.0107,0.0020,-0.0176,
6.2260,-0.0144,0.0004,0.0221,0.0181,0.0028,-0.0127,
6.2270,0.0026,-0.0175,0.0232,0.0181,0.0028,-0.0127,
6.2780,0.0026,-0.0175,0.0232,0.0181,0.0028,-0.0127,
6.2810,0.0026,-0.0175,0.0232,0.0181,0.0028,-0.0127,
6.2820,0.0026,-0.0175,0.0232,0.0181,0.0028,-0.0127,
6.2830,0.0026,-0.0175,0.0232,0.0299,0.0028,-0.0099,
6.2850,0.0220,-0.0135,0.0323,0.0299,0.0028,-0.0099,
6.3360,0.0220,-0.0135,0.0323,0.0299,0.0028,-0.0099,
6.3380,0.0220,-0.0135,0.0323,0.0299,0.0028,-0.0099,
6.3390,0.0220,-0.0135,0.0323,0.0299,0.0028,-0.0099,
6.3410,0.0220,-0.0135,0.0323,0.0315,0.0163,-0.0094,
6.3420,0.0111,0.0184,0.0202,0.0315,0.0163,-0.0094,
6.3940,0.0111,0.0184,0.0202,0.0315,0.0163,-0.0094,
6.3960,0.0111,0.0184,0.0202,0.0315,0.0163,-0.0094,
6.3970,0.0111,0.0184,0.0202,0.0315,0.0163,-0.0094,
6.3980,0.0111,0.0184,0.0202,0.0262,0.0240,-0.0058,
6.3990,-0.0882,0.0073,0.0249,0.0262,0.0240,-0.0058,
6.4540,-0.0882,0.0073,0.0249,0.0262,0.0240,-0.0058,
6.4560,-0.0882,0.0073,0.0249,0.0262,0.0240,-0.0058,
6.4570,-0.0882,0.0073,0.0249,0.0262,0.0240,-0.0058,
6.4580,-0.0882,0.0073,0.0249,0.0323,0.0110,-0.0017,
6.4590,-0.0407,-0.0372,0.0441,0.0323,0.0110,-0.0017,
6.5120,-0.0407,-0.0372,0.0441,0.0323,0.0110,-0.0017,
6.5140,-0.0407,-0.0372,0.0441,0.0323,0.0110,-0.0017,
6.5160,-0.0407,-0.0372,0.0441,0.0323,0.0110,-0.0017,
6.5170,-0.0407,-0.0372,0.0441,0.0364,0.0024,-0.0025,
6.5190,-0.0082,-0.0345,0.0903,0.0364,0.0024,-0.0025,
6.5700,-0.0082,-0.0345,0.0903,0.0364,0.0024,-0.0025,
6.5720,-0.0082,-0.0345,0.0903,0.0364,0.0024,-0.0025,
6.5730,-0.0082,-0.0345,0.0903,0.0364,0.0024,-0.0025,
6.5760,-0.0082,-0.0345,0.0903,0.0669,0.0179,-0.0103,
6.5780,0.0306,-0.0365,-0.0515,0.0669,0.0179,-0.0103,
6.6290,0.0306,-0.0365,-0.0515,0.0669,0.0179,-0.0103,
6.6310,0.0306,-0.0365,-0.0515,0.0669,0.0179,-0.0103,
6.6320,0.0306,-0.0365,-0.0515,0.0669,0.0179,-0.0103,
6.6330,0.0306,-0.0365,-0.0515,0.0983,0.0476,-0.0123,
6.6340,0.2926,-0.0683,-0.3494,0.0983,0.0476,-0.0123,
6.6870,0.2926,-0.0683,-0.3494,0.0983,0.0476,-0.0123,
6.6890,0.2926,-0.0683,-0.3494,0.0983,0.0476,-0.0123,
6.6900,0.2926,-0.0683,-0.3494,0.0983,0.0476,-0.0123,
6.6910,0.2926,-0.0683,-0.3494,0.1484,0.1132,-0.0298,
6.6930,-0.1419,-0.2754,-0.3118,0.1484,0.1132,-0.0298,
6.7460,-0.1419,-0.2754,-0.3118,0.1484,0.1132,-0.0298,
6.7480,-0.1419,-0.2754,-0.3118,0.1484,0.1132,-0.0298,
6.7490,-0.1419,-0.2754,-0.3118,0.1484,0.1132,-0.0298,
6.7500,-0.1419,-0.2754,-0.3118,0.2974,0.1193,0.0191,
6.7510,-0.0227,-0.6874,-0.2470,0.2974,0.1193,0.0191,
6.8050,-0.0227,-0.6874,-0.2470,0.2974,0.1193,0.0191,
6.8070,-0.0227,-0.6874,-0.2470,0.2974,0.1193,0.0191,
6.8080,-0.0227,-0.6874,-0.2470,0.2974,0.1193,0.0191,
6.8090,-0.0227,-0.6874,-0.2470,0.5601,0.0883,-0.0290,
6.8110,-0.3729,-1.5873,-0.9111,0.5601,0.0883,-0.0290,
6.8630,-0.3729,-1.5873,-0.9111,0.5601,0.0883,-0.0290,
6.8650,-0.3729,-1.5873,-0.9111,0.5601,0.0883,-0.0290,
6.8670,-0.3729,-1.5873,-0.9111,0.5601,0.0883,-0.0290,
6.8680,-0.3729,-1.5873,-0.9111,0.8761,0.1160,0.0235,
6.8690,1.0417,-1.9923,0.6166,0.8761,0.1160,0.0235,
6.9220,1.0417,-1.9923,0.6166,0.8761,0.1160,0.0235,
6.9240,1.0417,-1.9923,0.6166,0.8761,0.1160,0.0235,
6.9250,1.0417,-1.9923,0.6166,0.8761,0.1160,0.0235,
6.9260,1.0417,-1.9923,0.6166,1.1620,0.3991,-0.0840,
6.9280,-0.3060,-2.2931,1.1755,1.1620,0.3991,-0.0840,
6.9800,-0.3060,-2.2931,1.1755,1.1620,0.3991,-0.0840,
6.9820,-0.3060,-2.2931,1.1755,1.1620,0.3991,-0.0840,
6.9840,-0.3060,-2.2931,1.1755,1.1620,0.3991,-0.0840,
6.9850,-0.2529,-2.7558,1.9349,1.1620,0.3991,-0.0840,
6.9870,-0.2529,-2.7558,1.9349,1.2715,0.3038,-0.0139,
7.0390,-0.2529,-2.7558,1.9349,1.2715,0.3038,-0.0139,
7.0410,-0.2529,-2.7558,1.9349,1.2715,0.3038,-0.0139,
7.0430,-0.2529,-2.7558,1.9349,1.2715,0.3038,-0.0139,
7.0440,-0.2529,-2.7558,1.9349,1.5171,-0.0835,-0.0302,
7.0460,0.4657,-3.0225,0.8666,1.5171,-0.0835,-0.0302,
7.0980,0.4657,-3.0225,0.8666,1.5171,-0.0835,-0.0302,
7.1000,0.4657,-3.0225,0.8666,1.5171,-0.0835,-0.0302,
7.1010,0.4657,-3.0225,0.8666,1.5171,-0.0835,-0.0302,
7.1030,0.4657,-3.0225,0.8666,1.6861,-0.0118,-0.0624,
7.1050,1.3866,-5.3480,3.1985,1.6861,-0.0118,-0.0624,
7.1560,1.3866,-5.3480,3.1985,1.6861,-0.0118,-0.0624,
7.1580,1.3866,-5.3480,3.1985,1.6861,-0.0118,-0.0624,
7.1590,1.3866,-5.3480,3.1985,1.6861,-0.0118,-0.0624,
7.1600,1.3866,-5.3480,3.1985,2.1263,0.3001,0.0011,
7.1620,0.1301,-0.9492,1.7133,2.1263,0.3001,0.0011,
7.2150,0.1301,-0.9492,1.7133,2.1263,0.3001,0.0011,
7.2170,0.1301,-0.9492,1.7133,2.1263,0.3001,0.0011,
7.2190,0.1301,-0.9492,1.7133,2.1263,0.3001,0.0011,
7.2200,0.1301,-0.9492,1.7133,2.3247,0.5624,0.1315,
7.2230,0.9289,3.0237,-1.2837,2.3247,0.5624,0.1315,
7.2740,0.9289,3.0237,-1.2837,2.3247,0.5624,0.1315,
7.2760,0.9289,3.0237,-1.2837,2.3247,0.5624,0.1315,
7.2770,0.9289,3.0237,-1.2837,2.3247,0.5624,0.1315,
7.2780,0.9289,3.0237,-1.2837,1.8633,0.5721,-0.0029,
7.2800,0.6557,7.4636,-6.9429,1.8633,0.5721,-0.0029,
7.3320,0.6557,7.4636,-6.9429,1.8633,0.5721,-0.0029,
7.3330,0.6557,7.4636,-6.9429,1.8633,0.5721,-0.0029,
7.3340,0.6557,7.4636,-6.9429,1.8633,0.5721,-0.0029,
7.3340,0.6557,7.4636,-6.9429,0.6725,0.3921,-0.2640,
7.3350,0.1421,11.3753,-13.7103,0.6725,0.3921,-0.2640,
7.3900,0.1421,11.3753,-13.7103,0.6725,0.3921,-0.2640,
7.3940,0.1421,11.3753,-13.7103,0.6725,0.3921,-0.2640,
7.3950,0.1421,11.3753,-13.7103,0.6725,0.3921,-0.2640,
7.3970,0.0243,4.9450,-12.1234,0.6725,0.3921,-0.2640,
7.3990,0.0243,4.9450,-12.1234,-1.9852,0.1217,-0.2281,
7.4490,0.0243,4.9450,-12.1234,-1.9852,0.1217,-0.2281,
7.4510,0.0243,4.9450,-12.1234,-1.9852,0.1217,-0.2281,
7.4530,0.0243,4.9450,-12.1234,-1.9852,0.1217,-0.2281,
7.4540,0.0243,4.9450,-12.1234,-3.4451,-0.2191,-0.3755,
7.4560,-0.7067,3.7469,0.8520,-3.4451,-0.2191,-0.3755,
7.5080,-0.7067,3.7469,0.8520,-3.4451,-0.2191,-0.3755,
7.5100,-0.7067,3.7469,0.8520,-3.4451,-0.2191,-0.3755,
7.5110,-0.7067,3.7469,0.8520,-3.4451,-0.2191,-0.3755,
7.5120,-0.7067,3.7469,0.8520,-2.0682,-0.2509,-0.1463,
7.5140,-4.4967,15.8190,-2.2407,-2.0682,-0.2509,-0.1463,
7.5670,-4.4967,15.8190,-2.2407,-2.0682,-0.2509,-0.1463,
7.5690,-4.4967,15.8190,-2.2407,-2.0682,-0.2509,-0.1463,
7.5700,-4.4967,15.8190,-2.2407,-2.0682,-0.2509,-0.1463,
7.5710,-4.4967,15.8190,-2.2407,-2.0898,-0.4879,-0.0970,
7.5740,0.4749,23.7864,-5.1202,-2.0898,-0.4879,-0.0970,
7.6250,0.4749,23.7864,-5.1202,-2.0898,-0.4879,-0.0970,
7.6270,0.4749,23.7864,-5.1202,-2.0898,-0.4879,-0.0970,
7.6280,0.4749,23.7864,-5.1202,-2.0898,-0.4879,-0.0970,
7.6290,0.4749,23.7864,-5.1202,-3.2961,-0.2562,-0.1271,
7.6300,0.7661,-9.6005,-0.8041,-3.2961,-0.2562,-0.1271,
7.6840,0.7661,-9.6005,-0.8041,-3.2961,-0.2562,-0.1271,
7.6860,0.7661,-9.6005,-0.8041,-3.2961,-0.2562,-0.1271,
7.6870,0.7661,-9.6005,-0.8041,-3.2961,-0.2562,-0.1271,
7.6890,0.7661,-9.6005,-0.8041,-1.3169,-0.3527,-0.0766,
7.6910,1.2091,-24.0120,-4.8966,-1.3169,-0.3527,-0.0766,
7.7420,1.2091,-24.0120,-4.8966,-1.3169,-0.3527,-0.0766,
7.7440,1.2091,-24.0120,-4.8966,-1.3169,-0.3527,-0.0766,
7.7440,1.2091,-24.0120,-4.8966,-1.3169,-0.3527,-0.0766,
7.7450,1.2091,-24.0120,-4.8966,-1.7490,-1.0861,-0.1495,
7.7460,1.5107,-7.8320,0.1143,-1.7490,-1.0861,-0.1495,
7.8010,1.5107,-7.8320,0.1143,-1.7490,-1.0861,-0.1495,
7.8030,1.5107,-7.8320,0.1143,-1.7490,-1.0861,-0.1495,
7.8050,1.5107,-7.8320,0.1143,-1.7490,-1.0861,-0.1495,
7.8060,1.5107,-7.8320,0.1143,-1.0233,-0.6850,0.1884,
7.8080,2.1604,-11.9145,-2.5647,-1.0233,-0.6850,0.1884,
7.8590,2.1604,-11.9145,-2.5647,-1.0233,-0.6850,0.1884,
7.8630,2.1604,-11.9145,-2.5647,-1.0233,-0.6850,0.1884,
7.8640,2.1604,-11.9145,-2.5647,-1.0233,-0.6850,0.1884,
7.8660,2.1604,-11.9145,-2.5647,-0.4173,-0.1364,0.2349,
7.8680,1.2139,-9.7589,-1.0201,-0.4173,-0.1364,0.2349,
7.9180,1.2139,-9.7589,-1.0201,-0.4173,-0.1364,0.2349,
7.9200,1.2139,-9.7589,-1.0201,-0.4173,-0.1364,0.2349,
7.9210,1.2139,-9.7589,-1.0201,-0.4173,-0.1364,0.2349,
7.9230,1.2139,-9.7589,-1.0201,-0.2055,0.0439,0.2446,
7.9250,1.9625,-10.1728,-1.2449,-0.2055,0.0439,0.2446,
7.9760,1.9625,-10.1728,-1.2449,-0.2055,0.0439,0.2446,
7.9790,1.9625,-10.1728,-1.2449,-0.2055,0.0439,0.2446,
7.9800,1.9625,-10.1728,-1.2449,-0.2055,0.0439,0.2446,
7.9820,1.9625,-10.1728,-1.2449,-0.0748,0.1975,0.2023,
7.9840,0.3786,-9.8950,-0.6865,-0.0748,0.1975,0.2023,
8.0350,0.3786,-9.8950,-0.6865,-0.0748,0.1975,0.2023,
8.0370,0.3786,-9.8950,-0.6865,-0.0748,0.1975,0.2023,
8.0380,0.3786,-9.8950,-0.6865,-0.0748,0.1975,0.2023,
8.0390,0.3786,-9.8950,-0.6865,0.0926,0.1429,0.2927,
8.0410,-0.0702,-9.8195,-0.9765,0.0926,0.1429,0.2927,
8.0940,-0.0702,-9.8195,-0.9765,0.0926,0.1429,0.2927,
8.0960,-0.0702,-9.8195,-0.9765,0.0926,0.1429,0.2927,
8.0970,-0.0702,-9.8195,-0.9765,0.0926,0.1429,0.2927,
8.0990,-0.0702,-9.8195,-0.9765,0.1744,0.0329,0.4483,
8.1000,-1.0188,-9.2042,-1.2944,0.1744,0.0329,0.4483,
8.1530,-1.0188,-9.2042,-1.2944,0.1744,0.0329,0.4483,
8.1550,-1.0188,-9.2042,-1.2944,0.1744,0.0329,0.4483,
8.1570,-1.0188,-9.2042,-1.2944,0.1744,0.0329,0.4483,
8.1580,-0.2134,-11.6734,-1.9439,0.1744,0.0329,0.4483,
8.1600,-0.2134,-11.6734,-1.9439,0.4843,-0.3486,0.7000,
8.2110,-0.2134,-11.6734,-1.9439,0.4843,-0.3486,0.7000,
8.2140,-0.2134,-11.6734,-1.9439,0.4843,-0.3486,0.7000,
8.2160,-0.2134,-11.6734,-1.9439,0.4843,-0.3486,0.7000,
8.2170,-1.7488,2.5645,-1.1350,0.4843,-0.3486,0.7000,
8.2190,-1.7488,2.5645,-1.1350,1.9814,-0.5469,0.3497,
8.2690,-1.7488,2.5645,-1.1350,1.9814,-0.5469,0.3497,
8.2710,-1.7488,2.5645,-1.1350,1.9814,-0.5469,0.3497,
8.2720,-1.7488,2.5645,-1.1350,1.9814,-0.5469,0.3497,
8.2740,-1.7488,2.5645,-1.1350,3.7704,-0.6944,0.5350,
8.2760,2.9023,30.2496,-12.9213,3.7704,-0.6944,0.5350,
8.3280,2.9023,30.2496,-12.9213,3.7704,-0.6944,0.5350,
8.3300,2.9023,30.2496,-12.9213,3.7704,-0.6944,0.5350,
8.3310,2.9023,30.2496,-12.9213,3.7704,-0.6944,0.5350,
8.3330,2.9023,30.2496,-12.9213,1.5037,-0.1348,-0.0371,
8.3350,5.1003,16.3535,-3.7576,1.5037,-0.1348,-0.0371,
8.3860,5.1003,16.3535,-3.7576,1.5037,-0.1348,-0.0371,
8.3880,5.1003,16.3535,-3.7576,1.5037,-0.1348,-0.0371,
8.3880,5.1003,16.3535,-3.7576,1.5037,-0.1348,-0.0371,
8.3890,5.1003,16.3535,-3.7576,-0.0206,0.6654,-0.5552,
8.3910,-2.0716,7.7116,-1.7515,-0.0206,0.6654,-0.5552,
8.4450,-2.0716,7.7116,-1.7515,-0.0206,0.6654,-0.5552,
