
time,ax,ay,az,wx,wy,wz,
103.4600,-0.9673,-0.2124,-0.1042,0.0446,-0.2086,-0.2208,
103.5120,-0.9673,-0.2124,-0.1042,0.0446,-0.2086,-0.2208,
103.5150,-0.9673,-0.2124,-0.1042,0.0446,-0.2086,-0.2208,
103.5160,-0.9673,-0.2124,-0.1042,0.0446,-0.2086,-0.2208,
103.5170,-0.9673,-0.2124,-0.1042,0.0776,-0.2350,-0.1748,
103.5180,-0.9439,0.2974,-0.1613,0.0776,-0.2350,-0.1748,
103.5700,-0.9439,0.2974,-0.1613,0.0776,-0.2350,-0.1748,
103.5730,-0.9439,0.2974,-0.1613,0.0776,-0.2350,-0.1748,
103.5740,-0.9439,0.2974,-0.1613,0.0776,-0.2350,-0.1748,
103.5750,-0.9439,0.2974,-0.1613,0.0361,-0.2359,-0.1581,
103.5760,-0.6575,-0.0302,-0.0502,0.0361,-0.2359,-0.1581,
103.6300,-0.6575,-0.0302,-0.0502,0.0361,-0.2359,-0.1581,
103.6320,-0.6575,-0.0302,-0.0502,0.0361,-0.2359,-0.1581,
103.6330,-0.6575,-0.0302,-0.0502,0.0361,-0.2359,-0.1581,
103.6340,-0.6575,-0.0302,-0.0502,0.0275,-0.1984,-0.1394,
103.6350,-0.6118,0.0775,-0.0043,0.0275,-0.1984,-0.1394,
103.6590,-0.6118,0.0775,-0.0043,0.0275,-0.1984,-0.1394,
103.7060,-0.6118,0.0775,-0.0043,0.0275,-0.1984,-0.1394,
103.7080,-0.6118,0.0775,-0.0043,0.0275,-0.1984,-0.1394,
103.7090,-0.6118,0.0775,-0.0043,0.0275,-0.1984,-0.1394,
103.7100,-0.6062,-0.1484,0.2363,0.0275,-0.1984,-0.1394,
103.7110,-0.6062,-0.1484,0.2363,-0.0164,-0.1410,-0.1247,
103.7640,-0.6062,-0.1484,0.2363,-0.0164,-0.1410,-0.1247,
103.7660,-0.6062,-0.1484,0.2363,-0.0164,-0.1410,-0.1247,
103.7660,-0.6062,-0.1484,0.2363,-0.0164,-0.1410,-0.1247,
103.7670,-0.6062,-0.1484,0.2363,-0.0193,-0.0933,-0.0811,
103.7680,-0.7065,-0.1516,0.2045,-0.0193,-0.0933,-0.0811,
103.8240,-0.7065,-0.1516,0.2045,-0.0193,-0.0933,-0.0811,
103.8260,-0.7065,-0.1516,0.2045,-0.0193,-0.0933,-0.0811,
103.8270,-0.7065,-0.1516,0.2045,-0.0193,-0.0933,-0.0811,
103.8280,-0.7065,-0.1516,0.2045,-0.0233,-0.0160,-0.0245,
103.8290,-0.5118,-0.0022,0.1699,-0.0233,-0.0160,-0.0245,
103.8820,-0.5118,-0.0022,0.1699,-0.0233,-0.0160,-0.0245,
103.8840,-0.5118,-0.0022,0.1699,-0.0233,-0.0160,-0.0245,
103.8850,-0.5118,-0.0022,0.1699,-0.0233,-0.0160,-0.0245,
103.8870,-0.5118,-0.0022,0.1699,-0.0364,0.0545,0.0072,
103.8880,-0.6761,0.0067,0.1338,-0.0364,0.0545,0.0072,
103.9410,-0.6761,0.0067,0.1338,-0.0364,0.0545,0.0072,
103.9430,-0.6761,0.0067,0.1338,-0.0364,0.0545,0.0072,
103.9450,-0.6761,0.0067,0.1338,-0.0364,0.0545,0.0072,
103.9460,-0.8196,-0.1208,0.1283,-0.0364,0.0545,0.0072,
103.9480,-0.8196,-0.1208,0.1283,-0.0563,0.0732,0.0255,
104.0000,-0.8196,-0.1208,0.1283,-0.0563,0.0732,0.0255,
104.0020,-0.8196,-0.1208,0.1283,-0.0563,0.0732,0.0255,
104.0030,-0.8196,-0.1208,0.1283,-0.0563,0.0732,0.0255,
104.0050,-0.8196,-0.1208,0.1283,-0.0449,0.0647,0.0516,
104.0070,-0.6397,-0.0286,0.1199,-0.0449,0.0647,0.0516,
104.0590,-0.6397,-0.0286,0.1199,-0.0449,0.0647,0.0516,
104.0610,-0.6397,-0.0286,0.1199,-0.0449,0.0647,0.0516,
104.0620,-0.6397,-0.0286,0.1199,-0.0449,0.0647,0.0516,
104.0630,-0.6397,-0.0286,0.1199,-0.0307,0.0590,0.0581,
104.0650,-0.5024,0.2174,0.0371,-0.0307,0.0590,0.0581,
104.1160,-0.5024,0.2174,0.0371,-0.0307,0.0590,0.0581,
104.1170,-0.5024,0.2174,0.0371,-0.0307,0.0590,0.0581,
104.1180,-0.5024,0.2174,0.0371,-0.0307,0.0590,0.0581,
104.1180,-0.5024,0.2174,0.0371,-0.0392,0.0712,0.0724,
104.1190,-0.0986,0.1997,-0.0077,-0.0392,0.0712,0.0724,
104.1730,-0.0986,0.1997,-0.0077,-0.0392,0.0712,0.0724,
104.1750,-0.0986,0.1997,-0.0077,-0.0392,0.0712,0.0724,
104.1750,-0.0986,0.1997,-0.0077,-0.0392,0.0712,0.0724,
104.1760,-0.0986,0.1997,-0.0077,-0.0396,0.0818,0.0581,
104.1760,-0.0404,-0.0252,0.0497,-0.0396,0.0818,0.0581,
104.2340,-0.0404,-0.0252,0.0497,-0.0396,0.0818,0.0581,
104.2360,-0.0404,-0.0252,0.0497,-0.0396,0.0818,0.0581,
104.2370,-0.0404,-0.0252,0.0497,-0.0396,0.0818,0.0581,
104.2380,0.1403,0.0260,0.0238,-0.0396,0.0818,0.0581,
104.2390,0.1403,0.0260,0.0238,-0.0299,0.1005,0.0435,
104.2920,0.1403,0.0260,0.0238,-0.0299,0.1005,0.0435,
104.2940,0.1403,0.0260,0.0238,-0.0299,0.1005,0.0435,
104.2950,0.1403,0.0260,0.0238,-0.0299,0.1005,0.0435,
104.2960,0.1403,0.0260,0.0238,-0.0295,0.1209,0.0304,
104.2980,0.1810,0.0780,-0.0319,-0.0295,0.1209,0.0304,
104.3510,0.1810,0.0780,-0.0319,-0.0295,0.1209,0.0304,
104.3530,0.1810,0.0780,-0.0319,-0.0295,0.1209,0.0304,
104.3550,0.1810,0.0780,-0.0319,-0.0295,0.1209,0.0304,
104.3560,0.1810,0.0780,-0.0319,-0.0380,0.1030,0.0223,
104.3570,0.2200,-0.0068,-0.0721,-0.0380,0.1030,0.0223,
104.4100,0.2200,-0.0068,-0.0721,-0.0380,0.1030,0.0223,
104.4120,0.2200,-0.0068,-0.0721,-0.0380,0.1030,0.0223,
104.4130,0.2200,-0.0068,-0.0721,-0.0380,0.1030,0.0223,
104.4140,0.2200,-0.0068,-0.0721,-0.0307,0.0793,0.0064,
104.4150,0.2401,0.0462,-0.0573,-0.0307,0.0793,0.0064,
104.4680,0.2401,0.0462,-0.0573,-0.0307,0.0793,0.0064,
104.4700,0.2401,0.0462,-0.0573,-0.0307,0.0793,0.0064,
104.4710,0.2401,0.0462,-0.0573,-0.0307,0.0793,0.0064,
104.4730,0.2030,0.0437,-0.0639,-0.0307,0.0793,0.0064,
104.4750,0.2030,0.0437,-0.0639,-0.0319,0.0516,0.0007,
104.5270,0.2030,0.0437,-0.0639,-0.0319,0.0516,0.0007,
104.5310,0.2030,0.0437,-0.0639,-0.0319,0.0516,0.0007,
104.5320,0.2030,0.0437,-0.0639,-0.0319,0.0516,0.0007,
104.5330,0.2030,0.0437,-0.0639,-0.0384,0.0166,-0.0148,
104.5340,0.1073,0.0184,-0.0471,-0.0384,0.0166,-0.0148,
104.5860,0.1073,0.0184,-0.0471,-0.0384,0.0166,-0.0148,
104.5870,0.1073,0.0184,-0.0471,-0.0384,0.0166,-0.0148,
104.5890,0.1073,0.0184,-0.0471,-0.0384,0.0166,-0.0148,
104.5900,0.1073,0.0184,-0.0471,-0.0352,-0.0086,-0.0225,
104.5910,0.0896,-0.0036,-0.0026,-0.0352,-0.0086,-0.0225,
104.6430,0.0896,-0.0036,-0.0026,-0.0352,-0.0086,-0.0225,
104.6460,0.0896,-0.0036,-0.0026,-0.0352,-0.0086,-0.0225,
104.6470,0.0896,-0.0036,-0.0026,-0.0352,-0.0086,-0.0225,
104.6480,-0.0091,0.0033,0.0167,-0.0352,-0.0086,-0.0225,
104.6490,-0.0091,0.0033,0.0167,-0.0221,-0.0066,-0.0213,
104.6960,-0.0091,0.0033,0.0167,-0.0172,-0.0062,-0.0176,
104.6980,-0.0091,0.0033,0.0167,-0.0172,-0.0062,-0.0176,
104.7000,-0.0091,0.0033,0.0167,-0.0172,-0.0062,-0.0176,
104.7010,0.0289,0.0281,0.0222,-0.0172,-0.0062,-0.0176,
104.7410,0.0110,-0.0147,-0.0237,-0.0172,-0.0062,-0.0176,
104.7430,0.0110,-0.0147,-0.0237,-0.0030,-0.0017,-0.0058,
104.7840,0.0110,-0.0147,-0.0237,0.0019,0.0215,-0.0058,
104.7860,0.0110,-0.0147,-0.0237,0.0019,0.0215,-0.0058,
104.7880,0.0110,-0.0147,-0.0237,0.0019,0.0215,-0.0058,
104.7890,0.0110,-0.0147,-0.0237,0.0019,0.0215,-0.0058,
104.7910,0.0110,-0.0147,-0.0237,0.0019,0.0215,-0.0058,
104.7930,0.0110,-0.0147,-0.0237,0.0019,0.0215,-0.0058,
104.7940,0.0113,-0.0126,-0.0191,0.0019,0.0215,-0.0058,
104.8390,0.0113,-0.0126,-0.0191,0.0019,0.0215,-0.0058,
104.8410,0.0113,-0.0126,-0.0191,0.0019,0.0215,-0.0058,
104.8420,0.0113,-0.0126,-0.0191,0.0019,0.0215,-0.0058,
104.8440,0.0113,-0.0126,-0.0191,0.0003,0.0349,-0.0070,
104.8450,-0.0278,0.0005,0.0082,0.0003,0.0349,-0.0070,
104.8980,-0.0278,0.0005,0.0082,0.0003,0.0349,-0.0070,
104.9000,-0.0278,0.0005,0.0082,0.0003,0.0349,-0.0070,
104.9010,-0.0278,0.0005,0.0082,0.0003,0.0349,-0.0070,
104.9030,-0.0278,0.0005,0.0082,-0.0001,0.0337,-0.0038,
104.9050,-0.0762,0.0169,0.0499,-0.0001,0.0337,-0.0038,
104.9570,-0.0762,0.0169,0.0499,-0.0001,0.0337,-0.0038,
104.9590,-0.0762,0.0169,0.0499,-0.0001,0.0337,-0.0038,
104.9600,-0.0762,0.0169,0.0499,-0.0001,0.0337,-0.0038,
104.9610,-0.0762,0.0169,0.0499,-0.0071,0.0394,0.0019,
104.9620,-0.1232,0.0166,0.0277,-0.0071,0.0394,0.0019,
105.0150,-0.1232,0.0166,0.0277,-0.0071,0.0394,0.0019,
105.0170,-0.1232,0.0166,0.0277,-0.0071,0.0394,0.0019,
105.0180,-0.1232,0.0166,0.0277,-0.0071,0.0394,0.0019,
105.0200,-0.1232,0.0166,0.0277,-0.0128,0.0370,0.0007,
105.0210,-0.0819,0.0216,0.0036,-0.0128,0.0370,0.0007,
105.0740,-0.0819,0.0216,0.0036,-0.0128,0.0370,0.0007,
105.0760,-0.0819,0.0216,0.0036,-0.0128,0.0370,0.0007,
105.0770,-0.0819,0.0216,0.0036,-0.0128,0.0370,0.0007,
105.0780,-0.0819,0.0216,0.0036,-0.0172,0.0309,-0.0062,
105.0790,-0.1213,0.0262,0.0605,-0.0172,0.0309,-0.0062,
105.1320,-0.1213,0.0262,0.0605,-0.0172,0.0309,-0.0062,
105.1350,-0.1213,0.0262,0.0605,-0.0172,0.0309,-0.0062,
105.1360,-0.1213,0.0262,0.0605,-0.0172,0.0309,-0.0062,
105.1370,-0.1297,0.0376,0.0329,-0.0172,0.0309,-0.0062,
105.1390,-0.1297,0.0376,0.0329,-0.0213,0.0113,-0.0046,
105.1900,-0.1297,0.0376,0.0329,-0.0213,0.0113,-0.0046,
105.1920,-0.1297,0.0376,0.0329,-0.0213,0.0113,-0.0046,
105.1940,-0.1297,0.0376,0.0329,-0.0213,0.0113,-0.0046,
105.1950,-0.1297,0.0376,0.0329,-0.0189,0.0113,-0.0030,
105.1960,-0.0833,0.0019,0.0394,-0.0189,0.0113,-0.0030,
105.2500,-0.0833,0.0019,0.0394,-0.0189,0.0113,-0.0030,
105.2520,-0.0833,0.0019,0.0394,-0.0189,0.0113,-0.0030,
105.2530,-0.0833,0.0019,0.0394,-0.0189,0.0113,-0.0030,
105.2540,-0.0766,0.0109,0.0010,-0.0189,0.0113,-0.0030,
105.2550,-0.0766,0.0109,0.0010,-0.0205,0.0081,0.0011,
105.3080,-0.0766,0.0109,0.0010,-0.0205,0.0081,0.0011,
105.3100,-0.0766,0.0109,0.0010,-0.0205,0.0081,0.0011,
105.3110,-0.0766,0.0109,0.0010,-0.0205,0.0081,0.0011,
105.3120,-0.0766,0.0109,0.0010,-0.0185,0.0068,0.0052,
105.3130,-0.0130,-0.0052,-0.0039,-0.0185,0.0068,0.0052,
105.3670,-0.0130,-0.0052,-0.0039,-0.0185,0.0068,0.0052,
105.3690,-0.0130,-0.0052,-0.0039,-0.0185,0.0068,0.0052,
105.3700,-0.0130,-0.0052,-0.0039,-0.0185,0.0068,0.0052,
105.3710,-0.0130,-0.0052,-0.0039,-0.0132,0.0125,0.0089,
105.3730,-0.0034,-0.0095,0.0387,-0.0132,0.0125,0.0089,
105.4250,-0.0034,-0.0095,0.0387,-0.0132,0.0125,0.0089,
105.4270,-0.0034,-0.0095,0.0387,-0.0132,0.0125,0.0089,
105.4280,-0.0034,-0.0095,0.0387,-0.0132,0.0125,0.0089,
105.4290,-0.0034,-0.0095,0.0387,-0.0079,0.0186,0.0084,
105.4300,0.0178,-0.0008,0.0271,-0.0079,0.0186,0.0084,
105.4840,0.0178,-0.0008,0.0271,-0.0079,0.0186,0.0084,
105.4860,0.0178,-0.0008,0.0271,-0.0079,0.0186,0.0084,
105.4870,0.0178,-0.0008,0.0271,-0.0079,0.0186,0.0084,
105.4890,0.0178,-0.0008,0.0271,-0.0046,0.0150,0.0093,
105.4900,-0.0239,-0.0058,0.0267,-0.0046,0.0150,0.0093,
105.5420,-0.0239,-0.0058,0.0267,-0.0046,0.0150,0.0093,
105.5440,-0.0239,-0.0058,0.0267,-0.0046,0.0150,0.0093,
105.5450,-0.0239,-0.0058,0.0267,-0.0046,0.0150,0.0093,
105.5460,-0.0239,-0.0058,0.0267,-0.0038,0.0150,0.0089,
105.5480,-0.0132,0.0027,0.0141,-0.0038,0.0150,0.0089,
105.6010,-0.0132,0.0027,0.0141,-0.0038,0.0150,0.0089,
105.6030,-0.0132,0.0027,0.0141,-0.0038,0.0150,0.0089,
105.6040,-0.0132,0.0027,0.0141,-0.0038,0.0150,0.0089,
105.6050,-0.0132,0.0027,0.0141,-0.0034,0.0117,0.0044,
105.6060,-0.0133,-0.0221,0.0192,-0.0034,0.0117,0.0044,
105.6590,-0.0133,-0.0221,0.0192,-0.0034,0.0117,0.0044,
105.6610,-0.0133,-0.0221,0.0192,-0.0034,0.0117,0.0044,
105.6620,-0.0133,-0.0221,0.0192,-0.0034,0.0117,0.0044,
105.6630,-0.0133,-0.0221,0.0192,-0.0030,0.0003,0.0019,
105.6650,-0.0170,-0.0065,0.0290,-0.0030,0.0003,0.0019,
105.7170,-0.0170,-0.0065,0.0290,-0.0030,0.0003,0.0019,
105.7180,-0.0170,-0.0065,0.0290,-0.0030,0.0003,0.0019,
105.7190,-0.0170,-0.0065,0.0290,-0.0030,0.0003,0.0019,
105.7190,-0.0170,-0.0065,0.0290,-0.0030,-0.0050,0.0015,
105.7200,0.0078,0.0287,0.0425,-0.0030,-0.0050,0.0015,
105.7770,0.0078,0.0287,0.0425,-0.0030,-0.0050,0.0015,
105.7790,0.0078,0.0287,0.0425,-0.0030,-0.0050,0.0015,
105.7800,0.0078,0.0287,0.0425,-0.0030,-0.0050,0.0015,
105.7810,0.0078,0.0287,0.0425,0.0031,0.0007,-0.0050,
105.7820,0.0456,-0.0229,0.0585,0.0031,0.0007,-0.0050,
105.8350,0.0456,-0.0229,0.0585,0.0031,0.0007,-0.0050,
105.8370,0.0456,-0.0229,0.0585,0.0031,0.0007,-0.0050,
105.8380,0.0456,-0.0229,0.0585,0.0031,0.0007,-0.0050,
105.8390,0.0456,-0.0229,0.0585,0.0039,-0.0038,-0.0078,
105.8400,-0.0085,0.0107,-0.0008,0.0039,-0.0038,-0.0078,
105.8930,-0.0085,0.0107,-0.0008,0.0039,-0.0038,-0.0078,
105.8950,-0.0085,0.0107,-0.0008,0.0039,-0.0038,-0.0078,
105.8970,-0.0085,0.0107,-0.0008,0.0039,-0.0038,-0.0078,
105.8980,0.0189,0.0127,0.0492,0.0039,-0.0038,-0.0078,
105.8990,0.0189,0.0127,0.0492,-0.0005,-0.0038,-0.0070,
105.9520,0.0189,0.0127,0.0492,-0.0005,-0.0038,-0.0070,
105.9540,0.0189,0.0127,0.0492,-0.0005,-0.0038,-0.0070,
105.9550,0.0189,0.0127,0.0492,-0.0005,-0.0038,-0.0070,
105.9560,0.0189,0.0127,0.0492,-0.0050,-0.0066,-0.0017,
105.9580,-0.0138,0.0139,0.0153,-0.0050,-0.0066,-0.0017,
106.0110,-0.0138,0.0139,0.0153,-0.0050,-0.0066,-0.0017,
106.0130,-0.0138,0.0139,0.0153,-0.0050,-0.0066,-0.0017,
106.0140,-0.0138,0.0139,0.0153,-0.0050,-0.0066,-0.0017,
106.0150,-0.0138,0.0139,0.0153,-0.0095,0.0040,-0.0021,
106.0170,0.0368,0.0310,-0.0094,-0.0095,0.0040,-0.0021,
106.0700,0.0368,0.0310,-0.0094,-0.0095,0.0040,-0.0021,
106.0720,0.0368,0.0310,-0.0094,-0.0095,0.0040,-0.0021,
106.0730,0.0368,0.0310,-0.0094,-0.0095,0.0040,-0.0021,
106.0750,0.0368,0.0310,-0.0094,-0.0075,0.0134,-0.0046,
106.0760,0.0250,-0.0060,0.0395,-0.0075,0.0134,-0.0046,
106.1280,0.0250,-0.0060,0.0395,-0.0075,0.0134,-0.0046,
106.1300,0.0250,-0.0060,0.0395,-0.0075,0.0134,-0.0046,
106.1310,0.0250,-0.0060,0.0395,-0.0075,0.0134,-0.0046,
106.1320,0.0250,-0.0060,0.0395,-0.0046,0.0085,-0.0017,
106.1330,-0.0178,-0.0027,-0.0050,-0.0046,0.0085,-0.0017,
106.1860,-0.0178,-0.0027,-0.0050,-0.0046,0.0085,-0.0017,
106.1880,-0.0178,-0.0027,-0.0050,-0.0046,0.0085,-0.0017,
106.1890,-0.0178,-0.0027,-0.0050,-0.0046,0.0085,-0.0017,
106.1900,-0.0178,-0.0027,-0.0050,-0.0042,0.0117,-0.0042,
106.1910,-0.0116,0.0174,-0.0046,-0.0042,0.0117,-0.0042,
106.2450,-0.0116,0.0174,-0.0046,-0.0042,0.0117,-0.0042,
106.2470,-0.0116,0.0174,-0.0046,-0.0042,0.0117,-0.0042,
106.2480,-0.0116,0.0174,-0.0046,-0.0042,0.0117,-0.0042,
106.2490,-0.0116,0.0174,-0.0046,-0.0005,0.0105,-0.0013,
106.2500,-0.0138,-0.0015,0.0181,-0.0005,0.0105,-0.0013,
106.3030,-0.0138,-0.0015,0.0181,-0.0005,0.0105,-0.0013,
106.3060,-0.0138,-0.0015,0.0181,-0.0005,0.0105,-0.0013,
106.3070,-0.0138,-0.0015,0.0181,-0.0005,0.0105,-0.0013,
106.3080,-0.0015,-0.0004,0.0026,-0.0005,0.0105,-0.0013,
106.3090,-0.0015,-0.0004,0.0026,0.0019,0.0081,-0.0013,
106.3620,-0.0015,-0.0004,0.0026,0.0019,0.0081,-0.0013,
106.3640,-0.0015,-0.0004,0.0026,0.0019,0.0081,-0.0013,
106.3660,-0.0015,-0.0004,0.0026,0.0019,0.0081,-0.0013,
106.3670,-0.0015,-0.0004,0.0026,0.0039,0.0072,-0.0013,
106.3680,-0.0145,-0.0065,0.0167,0.0039,0.0072,-0.0013,
106.4210,-0.0145,-0.0065,0.0167,0.0039,0.0072,-0.0013,
106.4230,-0.0145,-0.0065,0.0167,0.0039,0.0072,-0.0013,
106.4240,-0.0145,-0.0065,0.0167,0.0039,0.0072,-0.0013,
106.4250,-0.0145,-0.0065,0.0167,0.0056,0.0024,-0.0034,
106.4270,0.0064,-0.0159,-0.0049,0.0056,0.0024,-0.0034,
106.4790,0.0064,-0.0159,-0.0049,0.0056,0.0024,-0.0034,
106.4810,0.0064,-0.0159,-0.0049,0.0056,0.0024,-0.0034,
106.4830,0.0064,-0.0159,-0.0049,0.0056,0.0024,-0.0034,
106.4840,0.0064,-0.0159,-0.0049,0.0092,0.0036,-0.0046,
106.4850,0.0184,-0.0084,0.0005,0.0092,0.0036,-0.0046,
106.5380,0.0184,-0.0084,0.0005,0.0092,0.0036,-0.0046,
106.5400,0.0184,-0.0084,0.0005,0.0092,0.0036,-0.0046,
106.5410,0.0184,-0.0084,0.0005,0.0092,0.0036,-0.0046,
106.5420,0.0184,-0.0084,0.0005,0.0117,0.0097,-0.0058,
106.5430,0.0237,-0.0015,0.0068,0.0117,0.0097,-0.0058,
106.5960,0.0237,-0.0015,0.0068,0.0117,0.0097,-0.0058,
106.5980,0.0237,-0.0015,0.0068,0.0117,0.0097,-0.0058,
106.5990,0.0237,-0.0015,0.0068,0.0117,0.0097,-0.0058,
106.6000,0.0225,0.0069,-0.0057,0.0117,0.0097,-0.0058,
106.6010,0.0225,0.0069,-0.0057,0.0121,0.0117,-0.0070,
106.6550,0.0225,0.0069,-0.0057,0.0121,0.0117,-0.0070,
106.6570,0.0225,0.0069,-0.0057,0.0121,0.0117,-0.0070,
106.6580,0.0225,0.0069,-0.0057,0.0121,0.0117,-0.0070,
106.6600,0.0225,0.0069,-0.0057,0.0104,0.0085,-0.0062,
106.6610,-0.0093,0.0212,-0.0029,0.0104,0.0085,-0.0062,
106.7130,-0.0093,0.0212,-0.0029,0.0104,0.0085,-0.0062,
106.7160,-0.0093,0.0212,-0.0029,0.0104,0.0085,-0.0062,
106.7170,-0.0093,0.0212,-0.0029,0.0104,0.0085,-0.0062,
106.7180,-0.0093,0.0212,-0.0029,0.0112,0.0044,-0.0030,
106.7190,-0.0007,0.0112,0.0147,0.0112,0.0044,-0.0030,
106.7720,-0.0007,0.0112,0.0147,0.0112,0.0044,-0.0030,
106.7740,-0.0007,0.0112,0.0147,0.0112,0.0044,-0.0030,
106.7750,-0.0007,0.0112,0.0147,0.0112,0.0044,-0.0030,
106.7770,-0.0007,0.0112,0.0147,0.0145,0.0093,-0.0062,
106.7780,0.0197,-0.0108,0.0301,0.0145,0.0093,-0.0062,
106.8300,0.0197,-0.0108,0.0301,0.0145,0.0093,-0.0062,
106.8320,0.0197,-0.0108,0.0301,0.0145,0.0093,-0.0062,
106.8340,0.0197,-0.0108,0.0301,0.0145,0.0093,-0.0062,
106.8350,-0.0039,-0.0077,-0.0148,0.0145,0.0093,-0.0062,
106.8360,-0.0039,-0.0077,-0.0148,0.0141,0.0036,-0.0058,
106.8890,-0.0039,-0.0077,-0.0148,0.0141,0.0036,-0.0058,
106.8910,-0.0039,-0.0077,-0.0148,0.0141,0.0036,-0.0058,
106.8920,-0.0039,-0.0077,-0.0148,0.0141,0.0036,-0.0058,
106.8930,-0.0039,-0.0077,-0.0148,-0.0030,-0.0025,-0.0042,
106.8950,0.0123,0.0520,-0.0489,-0.0030,-0.0025,-0.0042,
106.9480,0.0123,0.0520,-0.0489,-0.0030,-0.0025,-0.0042,
106.9500,0.0123,0.0520,-0.0489,-0.0030,-0.0025,-0.0042,
106.9510,0.0123,0.0520,-0.0489,-0.0030,-0.0025,-0.0042,
106.9520,0.0123,0.0520,-0.0489,-0.0111,-0.0062,0.0023,
106.9530,-0.0459,0.0476,-0.0033,-0.0111,-0.0062,0.0023,
107.0060,-0.0459,0.0476,-0.0033,-0.0111,-0.0062,0.0023,
107.0080,-0.0459,0.0476,-0.0033,-0.0111,-0.0062,0.0023,
107.0100,-0.0459,0.0476,-0.0033,-0.0111,-0.0062,0.0023,
107.0110,-0.0459,0.0476,-0.0033,-0.0136,-0.0062,0.0084,
107.0120,-0.0064,0.0204,-0.0356,-0.0136,-0.0062,0.0084,
107.0650,-0.0064,0.0204,-0.0356,-0.0136,-0.0062,0.0084,
107.0670,-0.0064,0.0204,-0.0356,-0.0136,-0.0062,0.0084,
107.0680,-0.0064,0.0204,-0.0356,-0.0136,-0.0062,0.0084,
107.0690,0.0366,-0.0115,0.0024,-0.0136,-0.0062,0.0084,
107.0700,0.0366,-0.0115,0.0024,-0.0046,0.0060,0.0068,
107.1240,0.0366,-0.0115,0.0024,-0.0046,0.0060,0.0068,
107.1260,0.0366,-0.0115,0.0024,-0.0046,0.0060,0.0068,
107.1270,0.0366,-0.0115,0.0024,-0.0046,0.0060,0.0068,
107.1280,0.0366,-0.0115,0.0024,-0.0001,0.0089,0.0027,
107.1300,0.0064,-0.0345,-0.0159,-0.0001,0.0089,0.0027,
107.1820,0.0064,-0.0345,-0.0159,-0.0001,0.0089,0.0027,
107.1840,0.0064,-0.0345,-0.0159,-0.0001,0.0089,0.0027,
107.1850,0.0064,-0.0345,-0.0159,-0.0001,0.0089,0.0027,
107.1870,0.0064,-0.0345,-0.0159,0.0023,0.0109,0.0007,
107.1880,0.0224,0.0148,-0.0067,0.0023,0.0109,0.0007,
107.2410,0.0224,0.0148,-0.0067,0.0023,0.0109,0.0007,
107.2430,0.0224,0.0148,-0.0067,0.0023,0.0109,0.0007,
107.2450,0.0224,0.0148,-0.0067,0.0023,0.0109,0.0007,
107.2490,0.0224,0.0148,-0.0067,0.0031,0.0117,-0.0025,
107.2510,-0.0065,-0.0198,0.0068,0.0031,0.0117,-0.0025,
107.2980,-0.0065,-0.0198,0.0068,0.0031,0.0117,-0.0025,
107.2990,-0.0065,-0.0198,0.0068,0.0031,0.0117,-0.0025,
107.3000,-0.0065,-0.0198,0.0068,0.0031,0.0117,-0.0025,
107.3000,-0.0065,-0.0198,0.0068,0.0011,0.0040,-0.0009,
107.3010,-0.0013,-0.0119,-0.0350,0.0011,0.0040,-0.0009,
107.3580,-0.0013,-0.0119,-0.0350,0.0011,0.0040,-0.0009,
107.3600,-0.0013,-0.0119,-0.0350,0.0011,0.0040,-0.0009,
107.3610,-0.0013,-0.0119,-0.0350,0.0011,0.0040,-0.0009,
107.3620,-0.0013,-0.0119,-0.0350,0.0035,0.0044,0.0011,
107.3630,-0.0112,0.0137,0.0134,0.0035,0.0044,0.0011,
107.4170,-0.0112,0.0137,0.0134,0.0035,0.0044,0.0011,
107.4190,-0.0112,0.0137,0.0134,0.0035,0.0044,0.0011,
107.4200,-0.0112,0.0137,0.0134,0.0035,0.0044,0.0011,
107.4210,-0.0112,0.0137,0.0134,0.0064,0.0060,0.0003,
107.4220,0.0172,-0.0136,0.0098,0.0064,0.0060,0.0003,
107.4750,0.0172,-0.0136,0.0098,0.0064,0.0060,0.0003,
107.4770,0.0172,-0.0136,0.0098,0.0064,0.0060,0.0003,
107.4790,0.0172,-0.0136,0.0098,0.0064,0.0060,0.0003,
107.4800,0.0172,-0.0136,0.0098,0.0068,0.0056,0.0007,
107.4810,0.0124,-0.0032,-0.0004,0.0068,0.0056,0.0007,
107.5340,0.0124,-0.0032,-0.0004,0.0068,0.0056,0.0007,
107.5360,0.0124,-0.0032,-0.0004,0.0068,0.0056,0.0007,
107.5370,0.0124,-0.0032,-0.0004,0.0068,0.0056,0.0007,
107.5390,0.0124,-0.0032,-0.0004,0.0064,0.0064,-0.0017,
107.5400,0.0250,-0.0158,0.0139,0.0064,0.0064,-0.0017,
107.5920,0.0250,-0.0158,0.0139,0.0064,0.0064,-0.0017,
107.5940,0.0250,-0.0158,0.0139,0.0064,0.0064,-0.0017,
107.5950,0.0250,-0.0158,0.0139,0.0064,0.0064,-0.0017,
107.5970,0.0024,-0.0136,0.0163,0.0064,0.0064,-0.0017,
107.5980,0.0024,-0.0136,0.0163,0.0060,0.0056,-0.0021,
107.6500,0.0024,-0.0136,0.0163,0.0060,0.0056,-0.0021,
107.6530,0.0024,-0.0136,0.0163,0.0060,0.0056,-0.0021,
107.6540,0.0024,-0.0136,0.0163,0.0060,0.0056,-0.0021,
